Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Accelerating,4262,1,4262,24.872756073455708,51816.33129203951,736.0922444442992,396.07306830765003,8,600,89.87280260247579,105,24.96466738957661,0.6818823500136282,0.1894117638926745,111.38709490282076,45.28238930427735,66.1047055985434,4.6411289542841985,1.8867662210115563,15.965483602737642,1663.2210213611836,2759.6437496197004,2815.963009816021,3164.003381815754,3261.859156511087,3261.859156511087,2174.572771007391,2174.572771007391,38.27913863329513,993.1643195204986,0,1312.2785419352756,0,0,0,0
Accelerating,4263,1,4263,25.059373271522944,51841.39066531103,761.1516177158222,405.8811225161694,8,600,90.53553896585716,105,25.148760823849216,0.6627363633813766,0.1840934342726046,109.70327337559213,45.45466481445313,64.24860856113901,4.570969723983006,1.8939443672688805,15.72413585050154,1675.4858781284966,2738.7057313694527,2794.5976850708703,3139.997398956034,3237.110720573231,3237.110720573231,2158.073813715487,2158.073813715487,39.055415768037044,994.06351694288,0,1313.177739357657,0,0,0,0
Accelerating,4264,1,4264,25.24080754098551,51866.631472852016,786.3924252568078,415.6301385723531,8,600,91.18003141679357,105,25.327786504664886,0.6444924509364063,0.17902568081566841,108.10305896704499,45.62309636237671,62.47996260466828,4.504294123626875,1.9009623484323628,15.494771785276448,1687.4131059601175,2718.657974288682,2774.140790090492,3117.012123697182,3213.4145605125586,3213.4145605125586,2142.2763736750394,2142.2763736750394,39.82601043195107,994.956132098578,0,1314.070354513355,0,0,0,0
Accelerating,4265,1,4265,25.417299345072713,51892.048772197086,811.8097246018805,425.3183588491481,8,600,91.80711643611252,105,25.50197678780904,0.6270850193189514,0.17419028314415316,106.58023994447193,45.78783112716248,60.79240881730945,4.440843331019663,1.9078262969651032,15.276501058707643,1699.0181850954068,2699.441562929541,2754.53220707096,3094.9800079448987,3190.701039118452,3190.701039118452,2127.134026078968,2127.134026078968,40.59115826724856,995.8424379427776,0,1314.9566603575545,0,0,0,0
Accelerating,4266,1,4266,25.589071929381113,51917.63784412647,837.3987965312616,434.9441752127526,8,600,92.41757151350794,105,25.671547642641098,0.6104550773954088,0.169570854832058,105.1292335055838,45.94900516919556,59.18022833638824,4.380384729399325,1.914541882049815,15.068523469133678,1710.315504060875,2681.003272579554,2735.7176250811776,3073.840028181098,3168.907245547524,3168.907245547524,2112.604830365016,2112.604830365016,41.35107982977111,996.7226899554297,0,1315.8369123702066,0,0,0,0
Accelerating,4267,1,4267,25.756333070057124,51943.394177196526,863.1551296013188,444.50612039434975,8,600,93.01212045836766,105,25.836700127324352,0.5945489448597192,0.16515248468325533,103.74496655682184,46.10674940236573,57.63821715445611,4.322706939867577,1.9211145584319054,14.870111873144461,1721.318457954421,2663.293851647659,2717.6467873955703,3053.535716174798,3147.974965128658,3147.974965128658,2098.6499767524383,2098.6499767524383,42.10598171515877,997.5971274457432,0,1316.7113498605202,0,0,0,0
Accelerating,4268,1,4268,25.919276369665976,51969.31345356619,889.0744059709848,454.0028525648445,8,600,93.59143899434113,105,25.99762194287254,0.5793185359734768,0.160921815548188,102.42289492935411,46.2611813030365,56.16171362631761,4.2676206220564215,1.9275492209598541,14.68061493987409,1732.039551980577,2646.269622462172,2700.2751249614,3034.0169943386513,3127.8525714831458,3127.8525714831458,2085.2350476554307,2085.2350476554307,42.85605813875916,998.4659753822664,0,1317.5801977970432,0,0,0,0
Accelerating,4269,1,4269,26.078082850646627,51995.391536416835,915.1524888216314,463.43315591419196,8,600,94.15615872396162,105,26.15448853443379,0.5647197296204869,0.15686659156124635,101.15885528960338,46.4124148347284,54.74644045487498,4.214952303733474,1.9338506181136834,14.49943592484315,1742.4904748213462,2629.8896759928602,2683.5608938702658,3015.2369594047927,3108.4917107265906,3108.4917107265906,2072.3278071510604,2072.3278071510604,43.60149172038979,999.3294453019126,0,1318.4436677166896,0,0,0,0
Accelerating,4270,1,4270,26.23292183021441,52021.624458247046,941.3854106518459,472.7959255596834,8,600,94.70687105262422,105,26.307464181284512,0.5507123286625997,0.15297564685072212,99.94905873963005,46.56055798872803,53.38850075090202,4.164544114151252,1.9400232495303344,14.326031752680306,1752.68217125487,2614.116510833103,2667.465827380717,2997.1526150345135,3089.848056736612,3089.848056736612,2059.8987044910746,2059.8987044910746,44.342454450217765,1000.187736428784,0,1319.301958843561,0,0,0,0
Accelerating,4271,1,4271,26.383952004709865,52048.00841025176,967.7693626565557,482.09016016965484,8,600,95.24413060663441,105,26.456702946287344,0.5372595540101933,0.14923876500283148,98.79004164730716,46.70571266131898,52.084328985988186,4.116251735304465,1.9460713608882907,14.15990596944736,1762.6249054111568,2598.9154821041375,2651.9545735756506,2979.724239972641,3071.8806597656094,3071.8806597656094,2047.9204398437396,2047.9204398437396,45.07910849843322,1001.0410366120522,0,1320.155259026829,0,0,0,0
Accelerating,4272,1,4272,26.531322328788754,52074.539732580546,994.3006849853444,491.3149539776839,8,600,95.76845854326211,105,26.602349595350596,0.5243279366277044,0.1456466490632512,97.67865421052402,46.84797368744935,50.83068052307467,4.0699439254385,1.9519989036437229,14.000607103508443,1772.328322029235,2584.2551386409527,2636.995039429544,2962.915774639937,3054.552344989626,3054.552344989626,2036.368229993084,2036.368229993084,45.81160712049699,1001.8895233745493,0,1321.003745789326,0,0,0,0
Accelerating,4273,1,4273,26.67517291988221,52101.21490550043,1020.9758579052267,500.46949397563037,8,600,96.28034555080056,105,26.744540430777942,0.5118870075384475,0.14219083542734653,96.61202959696193,46.987428032817995,49.62460156414394,4.0255012332067475,1.9578095013674164,13.84772424223121,1781.801501977405,2570.106986454739,2622.558149443611,2946.6945499366416,3037.8294329243727,3037.8294329243727,2025.219621949582,2025.219621949582,46.540095495342435,1002.733364883695,0,1321.8475872984718,0,0,0,0
Accelerating,4274,1,4274,26.815635848491606,52128.03054134892,1047.7914937537182,509.5530582870904,8,600,96.78025339653487,105,26.883403721259697,0.4999078457343201,0.13886329048175558,95.58745608280738,47.12416770467468,48.463288378132695,3.982810670116974,1.9635069876947784,13.70086870520239,1791.0529909005486,2556.442583881852,2608.6148815120937,2931.0279567551615,3021.6783059331565,3021.6783059331565,2014.4522039554379,2014.4522039554379,47.26471074020691,1003.5727199686764,0,1322.6869423834532,0,0,0,0
Accelerating,4275,1,4275,26.952835366500565,52154.98337671542,1074.7443291202187,518.564994191847,8,600,97.26861804942344,105,27.0190605692843,0.48836465288856445,0.13565684802460123,94.60251135609792,47.25827139551209,47.34423996058583,3.94177130650408,1.9690946414796704,13.559693294374036,1800.0908570096856,2543.2375058310345,2595.140312072484,2915.8879910926785,3006.070093909978,3006.070093909978,2004.0467292733183,2004.0467292733183,47.98558304911593,1004.407739439207,0,1323.5219618539838,0,0,0,0
Accelerating,4276,1,4276,27.08688899329659,52182.07026570872,1101.8312181135152,527.5047286609139,8,600,97.74585140114354,105,27.15162538920655,0.4772333517201065,0.1325648199222518,93.65493873881803,47.389816585952154,46.26512215286588,3.902289114117418,1.9745756910813397,13.423874552563918,1808.9227229323092,2530.468462396734,2582.110675915035,2901.247950466331,2990.977268521991,2990.977268521991,1993.9848456813274,1993.9848456813274,48.702836014647886,1005.2385664582409,0,1324.3527888730177,0,0,0,0
Accelerating,4277,1,4277,27.217907799167662,52209.288173507884,1129.049125912683,536.3717586486491,8,600,98.21234305539869,105,27.281206404277427,0.4664916542551509,0.12958101507087524,92.74265162627843,47.518877366542974,45.22377425973546,3.8642771510949347,1.9799532236059572,13.293113399766575,1817.555798826009,2518.1137345583984,2569.503810773876,2887.0829334537934,2976.374158199787,2976.374158199787,1984.249438799858,1984.249438799858,49.41658707319618,1006.0653370577409,0,1325.1795594725177,0,0,0,0
Accelerating,4278,1,4278,27.34599691181285,52236.6341704197,1156.3951228244957,545.1656462280164,8,600,98.66846196443433,105,27.40790610123177,0.4561189090356365,0.12669969695434347,91.86371867482467,47.645524437758795,44.21819423706587,3.8276549447843613,1.9852301849066165,13.167133010058201,1825.9969126644635,2506.1530702323653,2557.2990512575157,2873.3697205140625,2962.2368252722295,2962.2368252722295,1974.8245501814863,1974.8245501814863,50.12694792076771,1006.8881806203165,0,1326.0024030350933,0,0,0,0
Accelerating,4279,1,4279,27.471255949708926,52264.1054263694,1183.8663787742046,553.8860143614652,8,600,99.11455792469178,105,27.53182164574773,0.4460959602574542,0.12391554451595949,91.01635055002677,47.76982551395691,43.24652503606986,3.792347939584449,1.9904093964148712,13.045676912170505,1834.2525379165913,2494.567589551927,2545.477132195844,2860.086665388589,2948.542954008855,2948.542954008855,1965.6953026725698,1965.6953026725698,50.834024901933226,1007.7072203297633,0,1326.8214427445403,0,0,0,0
Accelerating,4280,1,4280,27.593779418005695,52291.69920578741,1211.4601581922102,562.5325431708344,8,600,99.55096316987367,105,27.65304532496492,0.436405245181883,0.12122367921718973,90.19890598010305,47.89184193330384,42.30706404679921,3.7582877491709605,1.9954934138876599,12.928509857148102,1842.3288230284434,2483.340192085764,2534.020604169147,2847.2141619878057,2935.2723319461916,2935.2723319461916,1956.848221297461,1956.848221297461,51.537919514202436,1008.5225737553039,0,1327.636796170081,0,0,0,0
Accelerating,4281,1,4281,27.7136571645735,52319.412862951984,1239.1738153567837,571.1049710807943,8,600,99.97799309385671,105,27.771664748293546,0.4270299239830491,0.11861942332862475,89.40981785087462,48.01163910918458,41.39817874169004,3.725409077119776,2.0004849628826906,12.815407225292027,1850.231604801706,2472.4537455270925,2522.911985231727,2834.732567676098,2922.4047089444307,2922.4047089444307,1948.2698059629538,1948.2698059629538,52.238728398989025,1009.3343528411218,0,1328.448575255899,0,0,0,0
Accelerating,4282,1,4282,27.830974459957844,52347.243837411945,1267.0047898167415,579.6030815566327,8,600,100.39594785297763,105,27.8877632924938,0.41795475912091473,0.11609854420025409,88.64766542252198,48.1292734966333,40.51839192588868,3.6936527259384158,2.0053863956930544,12.706165377228151,1857.9664380462264,2461.893244833173,2512.1359641154827,2822.624678781441,2909.9223492592178,2909.9223492592178,1939.9482328394786,1939.9482328394786,52.936543944576655,1010.142664604805,0,1329.256887019582,0,0,0,0
Accelerating,4283,1,4283,27.94581256459391,52375.189649976535,1294.9506023813356,588.02670929768,8,600,100.80511323204557,105,28.001420342234898,0.40916537906794614,0.11365704974109615,87.91111150636985,48.24480114672729,39.66631035964256,3.662962979432077,2.010200047780304,12.600592649246344,1865.5386116067766,2451.644268469669,2501.67782496905,2810.873960639382,2897.808206844724,2897.808206844724,1931.8721378964824,1931.8721378964824,53.631454451512504,1010.9476113289285,0,1330.0618337437056,0,0,0,0
Accelerating,4284,1,4284,28.058248867105426,52403.24789884364,1323.008851248441,596.3757342244616,8,600,101.20576154221213,105,28.112711539503387,0.4006483101665556,0.11129119726848767,87.19890446418755,48.35827661748535,38.8406278467022,3.6332876860078147,2.014928192395223,12.498509639866882,1872.9531649793842,2441.693177284097,2491.523650289895,2799.464775606624,2886.0461604192,2886.0461604192,1924.0307736128,1924.0307736128,54.32354435437081,1011.7492908179338,0,1330.863513232711,0,0,0,0
Accelerating,4285,1,4285,28.168357138137612,52431.41625598178,1351.1772083865787,604.6500778628722,8,600,101.59815245628965,105,28.22170901563603,0.3923909140775172,0.10899747613264367,86.50987174020354,48.469752569910895,38.04011917029264,3.6045779891751475,2.0195730237462874,12.399748282762507,1880.214903770057,2432.0270695517765,2481.660275052833,2788.382331520037,2874.6209603299353,2874.6209603299353,1916.4139735532901,1916.4139735532901,55.012894430774374,1012.5477966402477,0,1331.662019055025,0,0,0,0
Accelerating,4286,1,4286,28.276207753702337,52459.69246373548,1379.453416140281,612.8497001555762,8,600,101.98253397764103,105,28.328481660455854,0.3843815213513699,0.10677264481982496,85.84293022795082,48.579277185831906,37.26365304211891,3.576788759497951,2.0241365494096626,12.304153332672952,1887.328417625435,2422.634197942773,2472.075712186503,2777.6131597601156,2863.518721402181,2863.518721402181,1909.0124809347874,1909.0124809347874,55.69958212860396,1013.3432185073038,0,1332.457440922081,0,0,0,0
Accelerating,4287,1,4287,28.381867982865753,52488.07433171835,1407.8352841231467,620.9746007214529,8,600,102.35914294968559,105,28.433095263801565,0.3766089720445584,0.10461360334571067,85.19704770778792,48.686900140134895,36.51014756765302,3.5498769878244967,2.0286208391722873,12.211576838116267,1894.298089661906,2413.503003515051,2462.758166852093,2767.1440076989807,2852.72578113297,2852.72578113297,1901.81718742198,1901.81718742198,56.38368161939621,1014.1356423353964,0,1333.2498647501736,0,0,0,0
Accelerating,4288,1,4288,28.485402065474407,52516.559733783826,1436.320686188621,629.0248119986572,8,600,102.72820591921148,105,28.535612755336533,0.36906296952587964,0.10251749153496656,84.57127077027731,48.79266622457398,35.77860454570333,3.5238029487615545,2.033027759357249,12.121882143739747,1901.1281124423967,2404.6229983920502,2453.696937134745,2756.9628507131965,2842.2297430032954,2842.2297430032954,1894.8198286688635,1894.8198286688635,57.065264101933636,1014.9251505973417,0,1334.039373012119,0,0,0,0
Accelerating,4289,1,4289,28.586871501104003,52545.14660528493,1464.907557689725,637.0004011392173,8,600,103.08993974690144,105,28.636094374139297,0.36173382768995443,0.10048161880276511,83.96470370000988,48.896618737844854,35.068084962165024,3.498529320833745,2.0373591140768688,12.034940863668083,1907.8224992750022,2395.9842699000533,2444.881908061279,2747.0583236643583,2832.018890375627,2832.018890375627,1888.0125935837514,1888.0125935837514,57.744397965283994,1015.711822511335,0,1334.8260449261122,0,0,0,0
Accelerating,4290,1,4290,28.68633518354067,52573.83294046847,1493.5938928732658,644.9014678848407,8,600,103.44455189349512,105,28.734597748193096,0.3546121465936759,0.09850337405379886,83.37648150953594,48.998803964760135,34.3776775447758,3.474020062897331,2.0416168318650056,11.950629016366818,1914.3850895088171,2387.5767930907505,2436.3028500926025,2737.4189326883175,2822.081373905482,2822.081373905482,1881.3875826036547,1881.3875826036547,58.421148756976386,1016.4957340040864,0,1335.6099564188637,0,0,0,0
Accelerating,4291,1,4291,28.783849435219988,52602.61678990369,1522.3777423084857,652.7281363889897,8,600,103.79224152470326,105,28.831178201306468,0.3476896312081439,0.0965804531133733,82.80583587529043,49.099257738723146,33.70657813656728,3.4502431614704343,2.045802405780131,11.868836475458295,1920.8195689819077,2379.3923850793667,2427.9514133462926,2728.0352958947105,2812.407521540939,2812.407521540939,1874.9383476939593,1874.9383476939593,59.09557970512813,1017.2769583156256,0,1336.3911807304028,0,0,0,0
Accelerating,4292,1,4292,28.87946842786315,52631.49625833155,1551.257210736349,660.4805660627485,8,600,104.13319917713467,105,28.925888660315195,0.3409576524314178,0.09471045900872715,82.25197681978003,49.19802662573425,33.053950194045775,3.4271657008241676,2.0499177760722604,11.789450010835138,1927.1294638388222,2371.421401100806,2419.8177562253127,2718.89635530934,2802.985933308598,2802.985933308598,1868.6572888723986,1868.6572888723986,59.76775130407961,1018.0555655193225,0,1337.1697879340995,0,0,0,0
Accelerating,4293,1,4293,28.97324388981955,52660.46950222137,1580.2304546261685,668.1589316094986,8,600,104.4676081404572,105,29.018780039015898,0.33440896332252734,0.09289137870070203,81.71423395448019,49.295142787935184,32.41909116654501,3.4047597481033414,2.053964282830633,11.712373533475494,1933.3181661094056,2363.6568333302407,2411.894727888001,2709.9940762786528,2793.8083260604667,2793.8083260604667,1862.5388840403111,1862.5388840403111,60.43772206182628,1018.8316233876726,0,1337.9458458024496,0,0,0,0
Accelerating,4294,1,4294,29.065225728366237,52689.53472794974,1609.2956803545346,675.7634420807389,8,600,104.79564435206031,105,29.109901208905647,0.3280362116031035,0.09112116988975097,81.19193252845547,49.39064423693238,31.801288291523086,3.3829971886856445,2.0579435098721826,11.637510329078616,1939.3889317593791,2356.0908309858683,2404.1743173325185,2701.319457676987,2784.8654202855537,2784.8654202855537,1856.5769468570359,1856.5769468570359,61.10554826108531,1019.6051971155297,0,1338.7194195303068,0,0,0,0
